timestamp,source601,source620,source623,source634,source640,source647,source673,source682,source686,source703,source714,source734,source742,source749,source762,source767,source774,source777,source778,source781,source787,source790,source792,source826,source840,source843,source847,source856,source859,source873,source874,source877,source881,source886,source891,source892,source899,source915,source931,source945,source953,source960,source961,source964,source969,source973,source976,source980,source984,source985,source998,source1013,source1030,source1055,source1059,source1060,source1066,source1069,source1126,source1145,source1351,source1359,source3001,source1364,source1368,source1370,source1374,source1375,source1391,source1398,source1399,source1401,source1405,source1406,source1407,source1410,source1413,source1416,source1417,source1418,source1425,source1430,source1431,source1434,source1436,source1443,source1445,source1456,source1458,source1459,source1475,source2009,source1605,source1608,source1602,source1491,source1487,source1620,source1615,system_median
637362881229000000,60.0283,60.0285,60.0283,60.0275,60.0285,60.027,60.0276,60.0289,60.0287,60.0292,60.0284,60.0283,60.028,60.028,60.0283,60.0264,60.0292,60.0284,60.0278,60.0279,60.0268,60.0304,60.0291,60.0296,60.0283,60.0287,60.0287,60.0279,60.0289,60.0274,60.0282,60.03,60.0288,60.0287,60.0278,60.0302,60.0286,60.0283,60.0292,60.0286,60.0292,60.03,60.0289,60.0286,60.0276,60.0287,60.0277,60.028,60.027,60.0289,60.0279,60.0274,60.0291,60.0282,60.0283,60.0278,60.0278,60.0333,60.029,60.029,60.0284,60.0293,60.0284,60.028,60.0276,60.0307,60.0263,60.0277,60.0366,60.0272,60.0285,60.0283,60.0281,60.0293,60.0266,60.0275,60.0274,60.0271,60.0276,60.0279,60.0278,60.0264,60.0285,60.0291,60.0291,60.0276,60.0271,60.0296,60.0289,60.0298,60.027,60.0272,60.0279,60.0272,60.0305,60.0281,60.0294,60.0299,60.0255,60.0283,0,0,0
637362881230000000,60.0276,60.0272,60.0282,60.0285,60.0282,60.0271,60.027,60.0286,60.0296,60.0296,60.0277,60.028,60.0274,60.0268,60.0286,60.0274,60.0268,60.027,60.0279,60.0271,60.0277,60.0297,60.027,60.0285,60.0306,60.0282,60.0273,60.0278,60.0303,60.0271,60.0289,60.0303,60.0308,60.0233,60.0273,60.0294,60.0269,60.0296,60.0275,60.0288,60.0292,60.0292,60.0277,60.0275,60.0268,60.0268,60.0279,60.0254,60.0277,60.029,60.0278,60.0277,60.0291,60.0278,60.0296,60.0282,60.0275,60.0275,60.0297,60.0281,60.0286,60.0288,60.0297,60.028,60.0278,60.0313,60.0278,60.0255,60.0282,60.0279,60.0281,60.0275,60.0285,60.0298,60.0269,60.0276,60.0276,60.027,60.0271,60.027,60.0275,60.027,60.0278,60.0296,60.0291,60.0284,60.0278,60.029,60.0278,60.0293,60.0283,60.028,60.0275,60.0275,60.0256,60.0277,60.0294,60.0275,60.0285,60.0278,0,0,0
637362881231000000,60.0279,60.028,60.0279,60.0269,60.0293,60.0283,60.0269,60.0298,60.027,60.0279,60.0279,60.0291,60.0277,60.028,60.0285,60.0274,60.0277,60.0273,60.0257,60.0276,60.0278,60.0303,60.0281,60.0295,60.0286,60.0289,60.0286,60.028,60.0295,60.0276,60.0272,60.0293,60.0279,60.0273,60.0281,60.0307,60.0279,60.028,60.028,60.0285,60.0295,60.0294,60.0265,60.0288,60.027,60.0284,60.0272,60.0268,60.0274,60.0291,60.0275,60.0278,60.0288,60.0281,60.0272,60.0283,60.0273,60.0269,60.0298,60.0288,60.0311,60.03,60.0304,60.0277,60.0287,60.0284,60.0261,60.0282,60.0272,60.0286,60.0293,60.028,60.0284,60.0288,60.0274,60.028,60.0274,60.0268,60.0267,60.0277,60.0271,60.0262,60.0275,60.0292,60.0279,60.0304,60.0265,60.0274,60.0283,60.0283,60.0297,60.0281,60.0266,60.0274,60.0261,60.0278,60.0296,60.0243,60.0282,60.028,0,0,0
637362881232000000,60.0283,60.0273,60.0268,60.0277,60.0279,60.0276,60.027,60.0292,60.0272,60.0294,60.0293,60.0275,60.0279,60.0261,60.0267,60.0264,60.0297,60.0291,60.0276,60.0273,60.028,60.0288,60.0287,60.0295,60.0286,60.0291,60.0286,60.0272,60.0295,60.0268,60.0281,60.0334,60.031,60.0266,60.0279,60.0286,60.0281,60.028,60.0275,60.0288,60.0294,60.029,60.0289,60.0287,60.0266,60.0266,60.0292,60.0258,60.0275,60.0286,60.0293,60.0268,60.0292,60.027,60.0271,60.028,60.0276,60.0284,60.0291,60.0276,60.029,60.0289,60.0308,60.0284,60.0271,60.0281,60.0277,60.0262,60.0256,60.0266,60.0269,60.0271,60.0281,60.0289,60.0265,60.0271,60.0274,60.0273,60.0269,60.0273,60.0268,60.0266,60.0297,60.0288,60.0295,60.0275,60.026,60.029,60.0275,60.0281,60.03,60.0272,60.0277,60.0269,60.0284,60.0295,60.0293,60.0267,60.0255,60.0279,0,0,0
637362881233000000,60.0275,60.0275,60.027,60.0277,60.0286,60.0276,60.0266,60.0298,60.0295,60.0288,60.0273,60.0273,60.0271,60.0285,60.0265,60.0284,60.0289,60.0273,60.0273,60.0272,60.0277,60.0272,60.0294,60.0299,60.0296,60.0293,60.0286,60.0271,60.0288,60.0279,60.0277,60.0264,60.0289,60.0261,60.0279,60.03,60.0263,60.0281,60.0272,60.0273,60.0294,60.0297,60.026,60.0296,60.0267,60.0265,60.0279,60.0264,60.0276,60.0281,60.029,60.0271,60.0286,60.0289,60.0272,60.0278,60.0285,60.0274,60.0292,60.0283,60.0317,60.0293,60.0301,60.028,60.0289,60.03,60.0264,60.0301,60.0285,60.0289,60.0268,60.0287,60.0286,60.0287,60.0275,60.0288,60.0273,60.0274,60.0269,60.0266,60.0269,60.0264,60.0277,60.0291,60.0288,60.0286,60.0265,60.0296,60.0275,60.0281,60.029,60.0274,60.028,60.0281,60.03,60.0278,60.0294,60.0263,60.03,60.028,0,0,0
637362881234000000,60.0278,60.0281,60.0269,60.0265,60.0283,60.0282,60.0275,60.0293,60.0278,60.0302,60.0269,60.028,60.0277,60.0267,60.0277,60.0269,60.0262,60.028,60.0277,60.0275,60.0266,60.0288,60.0277,60.0292,60.029,60.0277,60.0289,60.0277,60.0297,60.0276,60.0261,60.0257,60.0311,60.0307,60.0277,60.0274,60.0262,60.0275,60.0279,60.0286,60.0298,60.0286,60.0279,60.0291,60.027,60.0256,60.0271,60.0264,60.0281,60.0289,60.0282,60.0262,60.0277,60.0282,60.028,60.0282,60.0277,60.0274,60.0285,60.0271,60.0291,60.0279,60.0324,60.0277,60.0273,60.0355,60.0277,60.0284,60.0277,60.0265,60.0282,60.0278,60.0285,60.0279,60.0269,60.027,60.0266,60.0274,60.0277,60.0266,60.0271,60.0268,60.0296,60.0283,60.0291,60.0267,60.0277,60.0284,60.0281,60.0279,60.0279,60.0275,60.0273,60.0286,60.0282,60.0286,60.028,60.0281,60.0277,60.0278,0,0,0
637362881235000000,60.0291,60.0263,60.0268,60.0264,60.0285,60.0283,60.0269,60.0285,60.0308,60.0288,60.0282,60.0275,60.0262,60.0269,60.0251,60.0273,60.0295,60.0275,60.0267,60.0276,60.0281,60.0267,60.0295,60.0288,60.0283,60.0292,60.0285,60.0276,60.028,60.028,60.027,60.0263,60.0268,60.026,60.0303,60.0285,60.0272,60.0263,60.0267,60.0282,60.0281,60.0292,60.0276,60.0299,60.028,60.0281,60.0264,60.027,60.0277,60.0287,60.0275,60.0268,60.0288,60.0288,60.0276,60.0273,60.0286,60.0265,60.0282,60.028,60.0322,60.0291,60.0324,60.0285,60.0285,60.0272,60.0267,60.0266,60.0181,60.0294,60.0271,60.0286,60.0289,60.0289,60.027,60.0291,60.0258,60.0277,60.0279,60.0266,60.0275,60.0274,60.0295,60.0294,60.0291,60.0297,60.0265,60.0272,60.0274,60.0276,60.0285,60.027,60.0275,60.0281,60.0299,60.0294,60.0297,60.0271,60.0313,60.028,0,0,0
637362881236000000,60.0278,60.0278,60.0261,60.0264,60.0287,60.0281,60.0273,60.0285,60.0289,60.0301,60.0274,60.0264,60.0268,60.0295,60.0278,60.0288,60.0289,60.0279,60.0283,60.0275,60.028,60.024,60.0296,60.029,60.0231,60.0287,60.0296,60.0263,60.0294,60.0281,60.0264,60.0268,60.0296,60.0274,60.0286,60.0275,60.0273,60.0263,60.0284,60.028,60.0291,60.0293,60.0274,60.0281,60.0273,60.026,60.0278,60.0261,60.0277,60.0286,60.0282,60.0268,60.0286,60.0283,60.0271,60.0278,60.0268,60.028,60.028,60.0267,60.0305,60.0276,60.0315,60.0284,60.0272,60.0257,60.0267,60.0253,60.028,60.027,60.0259,60.0275,60.0269,60.0286,60.028,60.0275,60.0263,60.0275,60.0274,60.0268,60.0269,60.0285,60.0284,60.0295,60.0268,60.0265,60.0274,60.0286,60.0267,60.0269,60.0268,60.0275,60.0275,60.0268,60.0321,60.0282,60.0285,60.0267,60.026,60.0276,0,0,0
637362881237000000,60.0284,60.0272,60.0262,60.0268,60.0284,60.0272,60.0272,60.0283,60.0259,60.0269,60.0265,60.0276,60.026,60.0278,60.0273,60.0279,60.029,60.0273,60.0273,60.0274,60.0291,60.0269,60.0287,60.0281,60.0288,60.0283,60.0288,60.0264,60.0285,60.027,60.0275,60.0247,60.0303,60.0265,60.0286,60.0282,60.027,60.0262,60.0279,60.0289,60.0286,60.0295,60.0284,60.0293,60.0277,60.0249,60.0262,60.0252,60.027,60.0281,60.0277,60.0267,60.0279,60.0291,60.0271,60.0283,60.0284,60.0276,60.0283,60.0275,60.0314,60.0284,60.0303,60.0285,60.0279,60.0369,60.0261,60.0272,60.0277,60.0283,60.0276,60.0284,60.0299,60.0284,60.0273,60.0276,60.026,60.028,60.0269,60.0258,60.0273,60.0297,60.0293,60.0291,60.03,60.0276,60.0277,60.0278,60.026,60.0266,60.0259,60.027,60.0276,60.0284,60.0273,60.0294,60.0287,60.0306,60.029,60.0277,0,0,0
637362881238000000,60.0283,60.0272,60.026,60.0269,60.028,60.0279,60.0272,60.0283,60.03,60.0292,60.0281,60.0267,60.0266,60.0281,60.0278,60.0291,60.0291,60.0277,60.0281,60.0272,60.0272,60.0283,60.0302,60.0286,60.028,60.0292,60.0291,60.027,60.0283,60.0265,60.0264,60.0273,60.0295,60.0253,60.0288,60.0276,60.0261,60.0263,60.0283,60.0295,60.0292,60.0285,60.0282,60.0283,60.0273,60.0268,60.0263,60.0284,60.0273,60.0286,60.0282,60.0274,60.0281,60.0295,60.0279,60.0287,60.0275,60.0277,60.0283,60.0286,60.0271,60.0287,60.0297,60.0283,60.0275,60.035,60.0282,60.0289,60.0285,60.026,60.0267,60.0274,60.0289,60.0289,60.027,60.0277,60.0264,60.0279,60.0274,60.026,60.0273,60.0279,60.0283,60.0282,60.028,60.0276,60.0278,60.0275,60.0261,60.0259,60.0259,60.027,60.0278,60.0286,60.0283,60.0284,60.0274,60.0281,60.0263,60.0279,0,0,0
637362881239000000,60.0283,60.0266,60.026,60.026,60.0287,60.0283,60.0275,60.0285,60.0288,60.0281,60.0268,60.0277,60.0257,60.027,60.0262,60.0282,60.0279,60.0267,60.0279,60.028,60.0291,60.0259,60.0288,60.0276,60.0286,60.0281,60.0283,60.0264,60.0283,60.0267,60.0274,60.0278,60.0282,60.0282,60.0281,60.0283,60.0262,60.0265,60.0272,60.0289,60.0296,60.0275,60.0269,60.0294,60.0278,60.0263,60.0269,60.0251,60.0268,60.0286,60.0281,60.0276,60.0282,60.0279,60.0276,60.0284,60.0274,60.028,60.0277,60.0293,60.0306,60.0288,60.0283,60.0276,60.0271,60.0225,60.0271,60.0262,60.0323,60.0279,60.0274,60.0276,60.0301,60.0287,60.0286,60.0272,60.0259,60.0272,60.0274,60.0261,60.0274,60.0273,60.0296,60.0285,60.0294,60.0274,60.027,60.0278,60.026,60.0256,60.0268,60.0275,60.0273,60.0271,60.0277,60.0282,60.0282,60.0252,60.0269,60.0276,0,0,0
637362881240000000,60.0276,60.0267,60.0263,60.0273,60.0285,60.0263,60.0278,60.0279,60.0279,60.0297,60.0279,60.0269,60.0249,60.0279,60.0276,60.0272,60.0289,60.0279,60.0267,60.0274,60.0263,60.0253,60.0285,60.0278,60.0285,60.0289,60.0266,60.0255,60.028,60.0267,60.0271,60.0269,60.0282,60.0275,60.0274,60.0278,60.0254,60.0273,60.0267,60.0297,60.0295,60.0281,60.028,60.0272,60.0269,60.0242,60.0279,60.0283,60.0275,60.0289,60.0286,60.0274,60.0281,60.0289,60.0285,60.0284,60.0276,60.0279,60.0283,60.0289,60.0276,60.0282,60.0283,60.0291,60.0286,60.0339,60.0277,60.029,60.0365,60.028,60.0268,60.0282,60.0304,60.0282,60.0292,60.0284,60.0257,60.0279,60.0266,60.0263,60.0263,60.0283,60.0278,60.0283,60.027,60.0284,60.0279,60.0282,60.0265,60.0256,60.0263,60.0271,60.0275,60.0287,60.0338,60.0301,60.0287,60.0282,60.0283,60.0279,0,0,0
637362881241000000,60.0281,60.0282,60.0259,60.027,60.0268,60.0282,60.0267,60.0285,60.029,60.0278,60.0275,60.0274,60.0256,60.0283,60.0269,60.0279,60.0287,60.0278,60.0276,60.0272,60.0285,60.0269,60.0304,60.029,60.028,60.029,60.0288,60.0268,60.0278,60.0275,60.0277,60.0267,60.0289,60.0282,60.0281,60.0297,60.026,60.0268,60.0275,60.0298,60.0287,60.0277,60.0218,60.028,60.0276,60.0259,60.0272,60.0267,60.0271,60.028,60.0288,60.0261,60.0281,60.0296,60.0268,60.028,60.027,60.0281,60.0277,60.0292,60.0292,60.0286,60.0277,60.0283,60.0269,60.0264,60.0265,60.026,60.0285,60.0273,60.0273,60.0272,60.0285,60.0285,60.0279,60.0263,60.0247,60.027,60.0266,60.0254,60.0272,60.0276,60.0281,60.028,60.0288,60.0267,60.0271,60.0271,60.0258,60.0255,60.0257,60.0274,60.0276,60.0281,60.0319,60.0305,60.0286,60.0271,60.0272,60.0276,0,0,0
637362881242000000,60.0277,60.0256,60.0265,60.0275,60.0282,60.0277,60.0269,60.0278,60.0269,60.0291,60.0262,60.0265,60.0252,60.0273,60.0277,60.0266,60.0282,60.027,60.0275,60.0281,60.0285,60.0269,60.0315,60.0275,60.028,60.0279,60.0277,60.0264,60.0276,60.0276,60.0272,60.029,60.0261,60.0293,60.0269,60.0293,60.027,60.0269,60.0278,60.0282,60.0272,60.0282,60.027,60.0265,60.0272,60.0267,60.0268,60.0291,60.0274,60.0276,60.0278,60.0253,60.0283,60.028,60.0274,60.0273,60.0271,60.0261,60.0277,60.0281,60.0282,60.0284,60.0261,60.0275,60.0288,60.03,60.0285,60.0267,60.0238,60.0291,60.0265,60.0277,60.029,60.0288,60.028,60.0289,60.0257,60.0272,60.0267,60.0261,60.0266,60.0274,60.0272,60.0283,60.0268,60.0272,60.0272,60.0286,60.0252,60.0255,60.0245,60.0274,60.0263,60.0277,60.0281,60.0276,60.0295,60.0284,60.0292,60.0275,0,0,0
637362881243000000,60.0273,60.0283,60.026,60.0267,60.0271,60.0284,60.0268,60.0275,60.0264,60.028,60.0264,60.0272,60.0262,60.027,60.0262,60.0268,60.0267,60.0269,60.0275,60.0272,60.0275,60.0267,60.027,60.0289,60.0279,60.0292,60.0278,60.0247,60.0278,60.0268,60.0268,60.0279,60.0286,60.0275,60.027,60.0291,60.0255,60.0268,60.0275,60.0279,60.0271,60.0273,60.0323,60.0281,60.0274,60.0248,60.028,60.0274,60.0272,60.0285,60.0274,60.0264,60.0283,60.0285,60.0278,60.0266,60.0272,60.0272,60.0276,60.0286,60.0264,60.0287,60.0253,60.0279,60.0269,60.0273,60.0272,60.0275,60.0258,60.0269,60.0272,60.0273,60.0277,60.0282,60.0272,60.0272,60.026,60.0272,60.0263,60.0261,60.0269,60.0269,60.027,60.0277,60.0286,60.0269,60.0275,60.0269,60.0261,60.0255,60.0237,60.0271,60.0267,60.0277,60.0285,60.0286,60.0277,60.0268,60.0281,60.0272,0,0,0
637362881244000000,60.0274,60.0285,60.0255,60.0271,60.0267,60.0273,60.0262,60.0276,60.0269,60.0279,60.0275,60.0269,60.0251,60.026,60.0311,60.0258,60.0298,60.0276,60.0272,60.0273,60.0275,60.0286,60.0297,60.0285,60.0283,60.028,60.0277,60.0263,60.0279,60.0275,60.0273,60.0272,60.0275,60.0287,60.0268,60.0286,60.0253,60.0271,60.0305,60.0282,60.0279,60.0274,60.0271,60.0281,60.0274,60.0264,60.0273,60.0283,60.0277,60.029,60.0268,60.0263,60.0275,60.0282,60.0275,60.0268,60.0278,60.0259,60.0281,60.027,60.0285,60.0279,60.0249,60.0269,60.028,60.0273,60.027,60.0275,60.0265,60.0285,60.0269,60.0278,60.0289,60.028,60.028,60.0277,60.0255,60.0269,60.0274,60.0258,60.0271,60.0273,60.029,60.0283,60.0269,60.0269,60.0277,60.0267,60.0261,60.0261,60.025,60.0273,60.0261,60.0269,60.031,60.0292,60.0281,60.0267,60.0298,60.0274,0,0,0
637362881245000000,60.0275,60.029,60.026,60.0276,60.0276,60.0272,60.0267,60.0282,60.0272,60.0277,60.028,60.0268,60.0269,60.0277,60.027,60.0287,60.0281,60.0278,60.0274,60.0274,60.0263,60.0259,60.028,60.0282,60.0274,60.0279,60.0285,60.0267,60.0287,60.0275,60.0268,60.0273,60.0296,60.0283,60.0279,60.0286,60.0265,60.0272,60.0278,60.0279,60.0278,60.0279,60.0282,60.0272,60.0276,60.0271,60.0262,60.0278,60.027,60.0278,60.0272,60.0275,60.0276,60.0272,60.0276,60.0271,60.0272,60.0271,60.0282,60.0285,60.027,60.0276,60.0248,60.0269,60.0268,60.0286,60.0284,60.0248,60.0187,60.0258,60.0267,60.0267,60.0259,60.0276,60.0268,60.0268,60.0261,60.0269,60.0277,60.0266,60.0258,60.0281,60.0271,60.0271,60.0291,60.0262,60.0283,60.0277,60.0265,60.0257,60.0268,60.0272,60.0266,60.0271,60.0248,60.0264,60.0265,60.0313,60.0235,60.0272,0,0,0
637362881246000000,60.0272,60.0272,60.026,60.0272,60.0271,60.0279,60.0268,60.0282,60.0285,60.0281,60.0271,60.0267,60.0258,60.0271,60.0259,60.0283,60.0259,60.0275,60.0276,60.0272,60.027,60.0246,60.026,60.0276,60.0277,60.0277,60.0275,60.0266,60.0281,60.0271,60.0272,60.0286,60.0286,60.0264,60.0273,60.0287,60.0259,60.0273,60.0267,60.0269,60.0284,60.0278,60.0273,60.0271,60.027,60.0259,60.0275,60.0259,60.0271,60.0277,60.0264,60.0283,60.0277,60.0277,60.0273,60.0274,60.0277,60.0255,60.0281,60.025,60.0289,60.0281,60.0237,60.0267,60.0279,60.024,60.0273,60.027,60.026,60.0283,60.0274,60.0274,60.027,60.0274,60.0274,60.0276,60.0266,60.0268,60.0274,60.0271,60.0274,60.0283,60.028,60.0285,60.0258,60.0277,60.0271,60.0273,60.0276,60.0265,60.0283,60.0272,60.0272,60.0251,60.0308,60.0279,60.0287,60.027,60.0317,60.0273,0,0,0
637362881247000000,60.0264,60.0282,60.0256,60.0279,60.0271,60.0254,60.0279,60.0283,60.026,60.0282,60.0277,60.0267,60.0263,60.0237,60.0258,60.0267,60.0278,60.0279,60.0274,60.0282,60.0262,60.0274,60.0286,60.028,60.0307,60.0269,60.0273,60.0277,60.0287,60.0265,60.0277,60.0262,60.0269,60.0275,60.0275,60.0273,60.0267,60.0269,60.0267,60.0279,60.0278,60.0278,60.0304,60.0277,60.0269,60.0262,60.0271,60.0278,60.0265,60.0271,60.0276,60.0273,60.0278,60.027,60.0274,60.0274,60.027,60.0255,60.0281,60.0266,60.0271,60.0269,60.0236,60.0272,60.0269,60.0261,60.0275,60.0274,60.0267,60.0249,60.0266,60.0268,60.0267,60.0271,60.027,60.0268,60.0263,60.0271,60.027,60.0265,60.0274,60.0272,60.0268,60.0277,60.0297,60.0268,60.0283,60.0281,60.0275,60.0267,60.0298,60.0276,60.0257,60.0265,60.0286,60.0266,60.0259,60.026,60.0243,60.0271,0,0,0
637362881248000000,60.0264,60.0275,60.0261,60.0272,60.0269,60.027,60.0275,60.0286,60.0284,60.0267,60.0263,60.0254,60.0276,60.0265,60.0226,60.0267,60.0262,60.0271,60.0272,60.0271,60.0259,60.0267,60.0264,60.0276,60.0301,60.028,60.0265,60.0257,60.029,60.0259,60.0275,60.0267,60.0266,60.0257,60.0271,60.0275,60.0262,60.0274,60.0251,60.0271,60.0269,60.0282,60.0274,60.0272,60.027,60.0267,60.0274,60.0274,60.0267,60.0269,60.028,60.0266,60.0277,60.0265,60.0282,60.0275,60.0268,60.027,60.0275,60.0259,60.0283,60.0278,60.0228,60.0272,60.0273,60.0276,60.0273,60.0239,60.0267,60.0276,60.0262,60.0273,60.027,60.0275,60.0276,60.0273,60.0268,60.0269,60.0274,60.0268,60.0275,60.0265,60.0259,60.0281,60.0238,60.0278,60.027,60.0274,60.0281,60.0268,60.0287,60.0276,60.0276,60.0261,60.0278,60.0275,60.0284,60.0238,60.0289,60.0271,0,0,0
637362881249000000,60.0277,60.0278,60.0269,60.0272,60.0283,60.0272,60.0282,60.0282,60.0268,60.0286,60.0253,60.0272,60.0276,60.0264,60.0241,60.0272,60.0266,60.0256,60.0268,60.0268,60.027,60.0264,60.0281,60.0272,60.0279,60.027,60.0274,60.0279,60.0288,60.0267,60.0277,60.0264,60.0266,60.027,60.0268,60.0264,60.0265,60.0268,60.0256,60.0267,60.0274,60.0279,60.0257,60.0267,60.026,60.0263,60.0274,60.0297,60.0266,60.0268,60.0277,60.0288,60.0274,60.0275,60.0274,60.0273,60.0254,60.0293,60.0277,60.0263,60.0264,60.0277,60.0214,60.027,60.0268,60.0307,60.0277,60.0278,60.0363,60.0274,60.0269,60.0275,60.0276,60.0275,60.0272,60.0267,60.0268,60.0268,60.0275,60.0261,60.0269,60.0278,60.0271,60.0277,60.029,60.0271,60.0281,60.0281,60.0277,60.0278,60.0279,60.0272,60.0287,60.0274,60.0264,60.0268,60.0282,60.0296,60.024,60.0272,0,0,0
637362881250000000,60.0269,60.0261,60.0271,60.0275,60.0273,60.0266,60.0279,60.0273,60.0271,60.0283,60.0275,60.0281,60.0265,60.0275,60.0288,60.0269,60.027,60.0277,60.027,60.0273,60.0277,60.0262,60.0267,60.0263,60.0267,60.0267,60.0257,60.0255,60.0279,60.0264,60.0272,60.0259,60.028,60.0259,60.0267,60.0277,60.0268,60.0279,60.0263,60.0274,60.0273,60.0284,60.0275,60.0269,60.0271,60.0266,60.0276,60.0256,60.0268,60.0271,60.0265,60.0267,60.0272,60.026,60.0274,60.0268,60.0259,60.0276,60.0264,60.0272,60.0274,60.0272,60.0228,60.028,60.0268,60.0213,60.0274,60.0272,60.0334,60.0266,60.0281,60.027,60.0265,60.0269,60.0267,60.027,60.0268,60.027,60.0267,60.0277,60.0268,60.0277,60.0254,60.0272,60.0256,60.028,60.0273,60.0266,60.0273,60.0273,60.0267,60.0275,60.0275,60.0262,60.0314,60.0279,60.0265,60.0266,60.0268,60.027,0,0,0
637362881251000000,60.0252,60.0279,60.0263,60.0275,60.0277,60.0278,60.027,60.0269,60.0246,60.0251,60.0286,60.0258,60.0268,60.027,60.0239,60.0276,60.0259,60.0278,60.0263,60.0272,60.0272,60.0273,60.0282,60.0268,60.0278,60.0272,60.0259,60.028,60.0271,60.0269,60.0266,60.0275,60.0266,60.0279,60.0251,60.0251,60.0277,60.0266,60.0259,60.0272,60.0275,60.0272,60.0276,60.0265,60.0283,60.028,60.0278,60.03,60.0267,60.0265,60.0273,60.0269,60.0266,60.0266,60.0273,60.0259,60.0269,60.0279,60.0262,60.0261,60.0292,60.0268,60.0214,60.0269,60.0284,60.0258,60.0277,60.0274,60.0275,60.0284,60.0259,60.0278,60.027,60.0266,60.0281,60.0279,60.0274,60.0276,60.0261,60.0271,60.0265,60.0257,60.0275,60.0269,60.027,60.0277,60.0281,60.0271,60.0261,60.0262,60.0264,60.0277,60.0284,60.0287,60.0261,60.0245,60.0282,60.0275,60.0301,60.0271,0,0,0
637362881252000000,60.0273,60.0275,60.0271,60.0265,60.0263,60.0281,60.0273,60.0259,60.026,60.0271,60.0252,60.0262,60.0275,60.0272,60.0293,60.0273,60.0251,60.026,60.0276,60.0271,60.029,60.0268,60.0258,60.0275,60.0259,60.0262,60.0274,60.028,60.0266,60.0269,60.0269,60.0275,60.0273,60.0279,60.0268,60.0267,60.0283,60.0272,60.0287,60.0255,60.0278,60.0261,60.0255,60.027,60.0275,60.0267,60.0282,60.027,60.0271,60.0261,60.0261,60.0268,60.0264,60.0263,60.0273,60.0255,60.0263,60.028,60.0268,60.0251,60.0277,60.0266,60.0226,60.0275,60.0268,60.033,60.0272,60.0227,60.0238,60.0268,60.0264,60.0264,60.0264,60.0259,60.0273,60.0272,60.0274,60.0273,60.0273,60.0271,60.0271,60.0261,60.0268,60.0275,60.0263,60.0274,60.0274,60.0267,60.0265,60.0251,60.0265,60.027,60.0282,60.0278,60.029,60.0281,60.0271,60.0271,60.0261,60.027,0,0,0
637362881253000000,60.026,60.0268,60.0274,60.0267,60.0274,60.0272,60.0271,60.0265,60.0265,60.0276,60.0268,60.0271,60.0272,60.0285,60.025,60.0275,60.0269,60.0265,60.027,60.0271,60.0284,60.029,60.0285,60.0268,60.026,60.0257,60.0277,60.0281,60.0259,60.0275,60.0266,60.0267,60.0259,60.0262,60.0259,60.0257,60.0273,60.0273,60.0262,60.0263,60.0267,60.027,60.0272,60.0267,60.0266,60.0276,60.026,60.0267,60.0269,60.0272,60.0255,60.0266,60.0268,60.0259,60.0266,60.0252,60.0279,60.0266,60.026,60.0265,60.0262,60.0264,60.0235,60.0275,60.0278,60.0318,60.0271,60.0291,60.0263,60.028,60.0267,60.0268,60.0265,60.0268,60.0275,60.0273,60.0274,60.0272,60.0273,60.0274,60.0272,60.0296,60.0269,60.026,60.0275,60.0261,60.0269,60.0267,60.0261,60.0253,60.0269,60.0265,60.0275,60.0295,60.023,60.0254,60.0268,60.0297,60.0295,60.0268,0,0,0
637362881254000000,60.0268,60.0273,60.0273,60.0265,60.0266,60.0285,60.0267,60.0266,60.0278,60.0282,60.0262,60.0275,60.027,60.0289,60.0274,60.0277,60.028,60.0271,60.0278,60.0272,60.0287,60.0276,60.0253,60.0269,60.0251,60.0267,60.0276,60.0275,60.0262,60.0272,60.0271,60.0274,60.026,60.0272,60.0265,60.027,60.0274,60.0269,60.0273,60.026,60.0272,60.0262,60.0271,60.0279,60.027,60.0257,60.0279,60.0274,60.0266,60.0269,60.0259,60.0274,60.026,60.0282,60.0273,60.0264,60.0276,60.0279,60.026,60.0251,60.0255,60.0251,60.0242,60.0264,60.0263,60.0178,60.0274,60.0277,60.0279,60.0279,60.0275,60.0264,60.0263,60.027,60.0284,60.0259,60.0278,60.0271,60.028,60.0274,60.0271,60.0264,60.0281,60.0262,60.0275,60.0263,60.027,60.0256,60.0255,60.0257,60.0275,60.0264,60.0272,60.0269,60.027,60.0272,60.0257,60.028,60.0276,60.0271,0,0,0
637362881255000000,60.026,60.0269,60.0276,60.0268,60.0269,60.0273,60.0271,60.0264,60.0277,60.0259,60.0284,60.0257,60.027,60.028,60.0272,60.0279,60.0247,60.0278,60.027,60.0268,60.0292,60.0244,60.0271,60.0262,60.0259,60.0266,60.0275,60.0275,60.0262,60.0273,60.0263,60.0278,60.0265,60.0262,60.027,60.0264,60.028,60.026,60.028,60.0272,60.0275,60.0263,60.0268,60.0271,60.0268,60.0276,60.026,60.0281,60.027,60.027,60.0285,60.0277,60.0265,60.0265,60.0267,60.0267,60.0273,60.0273,60.0266,60.0265,60.0251,60.0276,60.0255,60.027,60.0263,60.0287,60.0262,60.0249,60.0237,60.0263,60.0252,60.0265,60.0271,60.0266,60.0271,60.0265,60.0273,60.0269,60.0279,60.0278,60.0274,60.0283,60.0274,60.0262,60.0275,60.0258,60.0256,60.0279,60.0255,60.0255,60.0282,60.0266,60.0273,60.0275,60.0253,60.0259,60.0266,60.0243,60.0257,60.0269,0,0,0
