timestamp,source601,source620,source623,source634,source640,source647,source673,source682,source686,source703,source714,source734,source742,source749,source755,source762,source767,source774,source777,source778,source781,source787,source790,source792,source840,source843,source847,source856,source859,source873,source874,source877,source881,source886,source891,source892,source899,source915,source931,source936,source945,source953,source960,source961,source969,source976,source980,source998,source1013,source1030,source1055,source1058,source1059,source1060,source1066,source1069,source1126,source1135,source1145,source1351,source1359,source3001,source1364,source1368,source1370,source1374,source1375,source1391,source1398,source1399,source1401,source1405,source1406,source1407,source1410,source1413,source1416,source1417,source1418,source1425,source1430,source1431,source1434,source1436,source1443,source1458,source1459,source1475,source2009,source1605,source1608,source1602,source1491,source1487,source1620,source1615,system_median
637362992591000000,59.9837,59.9817,59.9833,59.9833,59.9825,59.983,59.9839,59.9832,59.9845,59.9843,59.983,59.9826,59.9835,59.9849,59.9818,59.9845,59.9829,59.9835,59.9817,59.9826,59.9832,59.9841,59.983,59.983,59.9834,59.9836,59.9841,59.9845,59.9829,59.9844,59.9821,59.9846,59.9835,59.9797,59.9851,59.9836,59.9855,59.983,59.9853,59.9838,59.9827,59.9837,59.9827,59.9765,59.9834,59.9835,59.9831,59.9832,59.9825,59.9828,59.9825,59.9834,59.984,59.9853,59.9834,59.9831,59.9822,59.9854,59.9822,59.9822,59.9831,59.9834,59.9826,59.9838,59.9827,59.9826,59.9829,59.9843,59.9842,59.9828,59.983,59.9827,59.983,59.9818,59.9832,59.9836,59.9831,59.9851,59.9839,59.9838,59.9829,59.9832,59.9823,59.985,59.9836,59.9835,59.9824,59.9843,59.9834,59.9835,59.9828,59.983,59.9822,59.9824,59.9835,59.9835,59.9832,0,0,0
637362992592000000,59.9834,59.9831,59.9841,59.9828,59.9828,59.9824,59.9837,59.9825,59.9843,59.9844,59.9828,59.9834,59.9846,59.9837,59.9838,59.9845,59.982,59.9827,59.9824,59.9838,59.9833,59.9838,59.9824,59.9819,59.9834,59.9835,59.9841,59.9842,59.9821,59.9833,59.9826,59.9834,59.9843,59.9835,59.9846,59.9832,59.9791,59.983,59.9849,59.9836,59.9836,59.9838,59.9823,59.9823,59.9837,59.983,59.9864,59.9828,59.9839,59.9821,59.9819,59.9839,59.9822,59.9845,59.9829,59.9819,59.9821,59.9836,59.9815,59.9808,59.9825,59.98,59.9822,59.9829,59.9822,59.9827,59.9849,59.9824,59.981,59.9837,59.9833,59.9825,59.9821,59.9816,59.9832,59.9837,59.9829,59.9835,59.9834,59.9845,59.9827,59.9826,59.9817,59.9839,59.9828,59.9838,59.9833,59.9835,59.9841,59.983,59.9822,59.9826,59.9833,59.9818,59.9832,59.983,59.9832,0,0,0
637362992593000000,59.983,59.9847,59.9836,59.9834,59.9826,59.9818,59.9844,59.9823,59.9842,59.9841,59.9842,59.9838,59.9844,59.9825,59.9824,59.9839,59.9839,59.982,59.9852,59.9831,59.983,59.9832,59.9834,59.9835,59.9812,59.9828,59.9836,59.9841,59.9819,59.9847,59.9832,59.9839,59.9821,59.9824,59.984,59.9827,59.9579,59.9826,59.9849,59.9831,59.9831,59.9857,59.9821,59.9881,59.9835,59.9829,59.9824,59.9829,59.985,59.9817,59.9822,59.9832,59.9822,59.9838,59.9832,59.9806,59.9816,59.984,59.9813,59.9809,59.9829,59.9815,59.9823,59.9832,59.983,59.9837,59.9816,59.9831,59.9855,59.9838,59.9835,59.9826,59.9819,59.9841,59.9833,59.9839,59.9829,59.9856,59.9836,59.9847,59.984,59.9831,59.9814,59.9829,59.983,59.9837,59.9844,59.9844,59.9835,59.9834,59.9835,59.9816,59.9819,59.9806,59.9828,59.9852,59.9832,0,0,0
637362992594000000,59.9827,59.984,59.9837,59.9826,59.9828,59.9834,59.9841,59.9811,59.9837,59.9825,59.9835,59.9845,59.9841,59.9824,59.9844,59.9842,59.9834,59.9813,59.9836,59.9847,59.9838,59.984,59.9844,59.9819,59.9822,59.9827,59.9836,59.9839,59.9812,59.9835,59.9831,59.982,59.9818,59.9827,59.9843,59.9823,59.9829,59.9808,59.9844,59.9836,59.98,59.9831,59.9803,59.9839,59.9831,59.9821,59.9843,59.9816,59.9855,59.9816,59.9815,59.9838,59.9849,59.9833,59.9829,59.9835,59.9813,59.9848,59.9821,59.9813,59.9816,59.9785,59.9817,59.9831,59.9831,59.9829,59.9855,59.984,59.9837,59.984,59.9831,59.9819,59.9819,59.983,59.9831,59.984,59.983,59.9841,59.9836,59.9847,59.9825,59.982,59.9807,59.9826,59.9837,59.9841,59.9839,59.9838,59.9842,59.9833,59.9829,59.9818,59.9826,59.9804,59.9835,59.9806,59.9831,0,0,0
637362992595000000,59.9832,59.9862,59.9837,59.9837,59.9832,59.983,59.9842,59.9813,59.983,59.9823,59.9848,59.9848,59.984,59.9839,59.9838,59.9836,59.9829,59.9825,59.9848,59.9838,59.9837,59.9831,59.9851,59.9819,59.9829,59.9814,59.9835,59.984,59.9811,59.9836,59.9837,59.9806,59.9818,59.9831,59.9834,59.9817,59.9847,59.9843,59.9842,59.9834,59.9822,59.9822,59.979,59.984,59.9842,59.9846,59.9834,59.9826,59.9854,59.9813,59.9817,59.9842,59.9844,59.9829,59.9838,59.9872,59.98,59.9829,59.9823,59.9783,59.9813,59.9832,59.9814,59.984,59.9841,59.9834,59.9845,59.9804,59.9857,59.9848,59.9831,59.9813,59.9809,59.9829,59.984,59.9841,59.983,59.9849,59.9842,59.9848,59.9841,59.9827,59.9807,59.9821,59.9826,59.984,59.9841,59.985,59.983,59.9826,59.9839,59.9813,59.9811,59.9806,59.9865,59.9849,59.9834,0,0,0
637362992596000000,59.9829,59.9829,59.9841,59.9836,59.9834,59.9836,59.9837,59.9812,59.9838,59.9819,59.9843,59.9832,59.984,59.9832,59.985,59.9838,59.9834,59.9802,59.9855,59.9847,59.9842,59.9838,59.983,59.9816,59.9848,59.9812,59.983,59.9825,59.981,59.9834,59.9845,59.9845,59.9789,59.9854,59.9834,59.9804,59.9843,59.9837,59.984,59.9831,59.983,59.9808,59.9812,59.9842,59.9831,59.9834,59.9826,59.982,59.9846,59.9806,59.9815,59.9837,59.9839,59.9827,59.9839,59.983,59.9806,59.984,59.9798,59.9805,59.9793,59.9809,59.9805,59.9831,59.984,59.9837,59.9823,59.9882,59.9846,59.9832,59.9833,59.9812,59.9802,59.9849,59.9834,59.9844,59.9836,59.9835,59.9838,59.9836,59.9825,59.9825,59.9806,59.9814,59.9835,59.9846,59.9839,59.9843,59.9836,59.9836,59.9835,59.9819,59.9828,59.9807,59.9837,59.9839,59.9834,0,0,0
637362992597000000,59.9825,59.983,59.9839,59.9841,59.982,59.9838,59.9835,59.9807,59.9832,59.9814,59.9837,59.9845,59.9844,59.9841,59.9835,59.9828,59.9844,59.9817,59.983,59.9838,59.9835,59.9835,59.9851,59.9821,59.9824,59.9805,59.9833,59.9847,59.9819,59.9832,59.984,59.9854,59.9824,59.983,59.983,59.9803,59.9844,59.9833,59.9824,59.9832,59.9809,59.9812,59.9804,59.9843,59.9837,59.9849,59.9834,59.9826,59.9831,59.9809,59.9821,59.9841,59.9829,59.9826,59.9833,59.9827,59.9806,59.9837,59.9843,59.9779,59.9819,59.9848,59.9805,59.9833,59.9837,59.9836,59.9865,59.9825,59.9826,59.9837,59.983,59.9823,59.9805,59.9841,59.9832,59.9839,59.9831,59.984,59.9839,59.9833,59.9829,59.9819,59.98,59.982,59.9823,59.9837,59.9838,59.9852,59.9838,59.9826,59.9836,59.9811,59.9811,59.9794,59.9812,59.9825,59.9832,0,0,0
637362992598000000,59.9832,59.9847,59.9839,59.9841,59.9817,59.9838,59.983,59.98,59.982,59.9798,59.9842,59.9844,59.9848,59.9847,59.9835,59.9825,59.9834,59.9838,59.9828,59.9836,59.9841,59.983,59.9844,59.9811,59.9818,59.9809,59.9824,59.9847,59.9807,59.9834,59.9843,59.9816,59.98,59.9836,59.9828,59.9796,59.9857,59.9841,59.983,59.9827,59.9816,59.9808,59.979,59.9825,59.9836,59.9842,59.9827,59.9819,59.9827,59.9807,59.9814,59.9837,59.984,59.9828,59.9839,59.9829,59.98,59.9828,59.981,59.9806,59.9798,59.9841,59.9807,59.9834,59.9834,59.9843,59.9853,59.983,59.9828,59.9844,59.9835,59.9823,59.9807,59.9836,59.9836,59.9839,59.9838,59.9839,59.9836,59.9825,59.9846,59.982,59.9796,59.9813,59.9833,59.9845,59.9847,59.9839,59.9823,59.9828,59.9838,59.9818,59.982,59.9798,59.9847,59.9851,59.983,0,0,0
637362992599000000,59.9815,59.9838,59.9839,59.9842,59.9835,59.984,59.983,59.9804,59.9828,59.9809,59.9844,59.984,59.9841,59.9826,59.9828,59.9818,59.9833,59.9799,59.9828,59.9833,59.9838,59.9824,59.9823,59.9822,59.9817,59.9811,59.9831,59.9838,59.9798,59.9826,59.9842,59.986,59.9801,59.9803,59.9826,59.9807,59.9846,59.984,59.9824,59.983,59.9811,59.9807,59.9801,59.9839,59.9841,59.9822,59.9842,59.9823,59.9817,59.9803,59.9802,59.9841,59.9846,59.9824,59.9833,59.9828,59.9793,59.9829,59.98,59.9771,59.9803,59.9831,59.9806,59.9838,59.9843,59.9857,59.9845,59.9821,59.9839,59.9837,59.9836,59.9807,59.9804,59.9847,59.9839,59.9845,59.9844,59.982,59.9844,59.982,59.9838,59.9814,59.9794,59.9818,59.9833,59.9839,59.9846,59.9834,59.9846,59.9828,59.9843,59.9814,59.9811,59.9787,59.9843,59.9836,59.9829,0,0,0
637362992600000000,59.9822,59.9832,59.9844,59.9839,59.9829,59.9847,59.9822,59.9791,59.9816,59.9801,59.9826,59.9835,59.9826,59.9843,59.9839,59.9826,59.9824,59.9832,59.9818,59.9838,59.9836,59.984,59.984,59.9807,59.9818,59.9802,59.9806,59.984,59.9788,59.9823,59.9839,59.9852,59.9803,59.983,59.9819,59.9803,59.9838,59.9833,59.9819,59.9819,59.9799,59.9802,59.9798,59.9851,59.9841,59.9843,59.9819,59.9829,59.9827,59.9797,59.9816,59.9833,59.9849,59.982,59.9827,59.9842,59.979,59.9821,59.9805,59.9787,59.9804,59.9863,59.9801,59.9834,59.9837,59.9837,59.9839,59.9844,59.9824,59.9832,59.9841,59.9814,59.9807,59.9825,59.9832,59.9847,59.9838,59.9828,59.984,59.982,59.9844,59.9817,59.9789,59.9789,59.9829,59.9834,59.9843,59.9828,59.9822,59.9838,59.9836,59.9814,59.9821,59.9794,59.9838,59.9849,59.9828,0,0,0
637362992601000000,59.9817,59.9841,59.9841,59.9825,59.9817,59.9834,59.9819,59.9799,59.9819,59.9799,59.9837,59.9845,59.9845,59.9842,59.9829,59.9811,59.984,59.9814,59.9822,59.9831,59.9835,59.9836,59.985,59.9822,59.982,59.9801,59.9817,59.985,59.9798,59.9824,59.9828,59.9836,59.9793,59.984,59.982,59.9793,59.9844,59.9847,59.9818,59.984,59.9831,59.9821,59.9808,59.9824,59.9842,59.9834,59.9842,59.982,59.9814,59.9797,59.9809,59.9836,59.984,59.9817,59.9829,59.982,59.9797,59.9818,59.9806,59.9793,59.9803,59.9869,59.9796,59.9826,59.9841,59.9842,59.9814,59.9816,59.9837,59.9841,59.9825,59.9821,59.9804,59.9839,59.9825,59.9849,59.9833,59.9827,59.9835,59.9817,59.9844,59.9817,59.9793,59.9817,59.9825,59.984,59.9836,59.9819,59.9826,59.9816,59.9836,59.9812,59.9808,59.9792,59.9846,59.9796,59.9825,0,0,0
637362992602000000,59.9813,59.9833,59.9842,59.985,59.9818,59.9836,59.9822,59.979,59.9832,59.9809,59.9844,59.9841,59.9838,59.9822,59.9831,59.9809,59.9834,59.9807,59.9849,59.9836,59.9838,59.984,59.9867,59.9801,59.9814,59.9808,59.9822,59.9834,59.9803,59.9814,59.9844,59.9833,59.9812,59.9838,59.9816,59.9813,59.9843,59.9845,59.9817,59.9822,59.9803,59.9812,59.9784,59.9845,59.985,59.9831,59.9826,59.9829,59.9817,59.9798,59.9798,59.9841,59.9828,59.981,59.9814,59.9834,59.9799,59.9819,59.979,59.9805,59.9801,59.9879,59.9816,59.983,59.9844,59.984,59.9837,59.9837,59.9796,59.9845,59.9827,59.9805,59.9796,59.9843,59.9831,59.9832,59.9843,59.9826,59.9829,59.9822,59.9826,59.9809,59.9801,59.9772,59.9823,59.9852,59.9844,59.9815,59.9828,59.9833,59.9835,59.9804,59.98,59.9799,59.9844,59.983,59.9827,0,0,0
637362992603000000,59.9805,59.9837,59.9838,59.9815,59.9813,59.9842,59.9823,59.9798,59.9821,59.9794,59.9849,59.9847,59.9838,59.9842,59.9808,59.981,59.9834,59.9797,59.9869,59.9819,59.9851,59.9837,59.9847,59.98,59.9805,59.9801,59.9815,59.9848,59.9794,59.9825,59.9828,59.9831,59.9789,59.9835,59.9814,59.9797,59.9847,59.982,59.9812,59.9836,59.9797,59.9788,59.9808,59.9839,59.9845,59.9844,59.9836,59.9822,59.9821,59.9798,59.9809,59.9845,59.9848,59.981,59.9823,59.9824,59.9801,59.9809,59.9807,59.9813,59.981,59.9854,59.9804,59.9825,59.9851,59.9838,59.9848,59.983,59.9822,59.9844,59.9821,59.9807,59.981,59.9825,59.982,59.9841,59.9831,59.9809,59.9829,59.9819,59.9825,59.9807,59.9797,59.9832,59.9811,59.9843,59.9843,59.9805,59.9823,59.9815,59.9844,59.9809,59.9821,59.9793,59.9877,59.9838,59.9822,0,0,0
637362992604000000,59.9818,59.9838,59.9835,59.9836,59.9806,59.9835,59.9823,59.9796,59.9825,59.9802,59.9845,59.9847,59.9842,59.9838,59.9819,59.9813,59.9836,59.9805,59.9882,59.9831,59.9833,59.9843,59.9844,59.9818,59.9802,59.9808,59.9818,59.984,59.9803,59.9823,59.9836,59.9841,59.9796,59.9846,59.9812,59.9803,59.9836,59.9838,59.9817,59.982,59.9816,59.9798,59.9801,59.9851,59.9843,59.9816,59.9818,59.9813,59.9833,59.98,59.9813,59.9847,59.983,59.981,59.9814,59.9822,59.9802,59.9824,59.9805,59.9794,59.9795,59.9849,59.9807,59.9812,59.9845,59.9841,59.9813,59.9819,59.9809,59.9842,59.9814,59.9805,59.9803,59.9832,59.9813,59.9832,59.9839,59.9828,59.9832,59.9832,59.9832,59.9815,59.9804,59.9784,59.9819,59.9854,59.9843,59.9817,59.9818,59.9827,59.9843,59.9806,59.9805,59.9802,59.9845,59.9822,59.982,0,0,0
637362992605000000,59.9818,59.9819,59.9838,59.9812,59.981,59.9839,59.983,59.9803,59.9823,59.9802,59.985,59.9841,59.9827,59.9842,59.9817,59.9815,59.984,59.9807,59.9856,59.9825,59.9837,59.9838,59.984,59.9797,59.9804,59.9801,59.9813,59.9838,59.9786,59.9817,59.9824,59.9837,59.9803,59.9839,59.9809,59.9804,59.984,59.9833,59.9825,59.9828,59.9804,59.9792,59.9811,59.9872,59.984,59.9836,59.982,59.9809,59.9832,59.9802,59.9805,59.9844,59.983,59.9814,59.9811,59.9828,59.9806,59.9829,59.982,59.982,59.9797,59.9844,59.9806,59.982,59.9841,59.9834,59.9855,59.9833,59.9822,59.9839,59.9812,59.9812,59.9799,59.9831,59.9821,59.9824,59.9832,59.9829,59.9829,59.983,59.9828,59.9811,59.9809,59.9789,59.9806,59.9846,59.9841,59.9805,59.9822,59.9825,59.9844,59.9807,59.981,59.9807,59.9813,59.9834,59.9823,0,0,0
637362992606000000,59.9813,59.9815,59.9825,59.9832,59.9816,59.9839,59.9831,59.9799,59.9821,59.9803,59.9834,59.9839,59.9836,59.9835,59.9818,59.9818,59.9831,59.9809,59.9841,59.9822,59.9835,59.9831,59.9838,59.9819,59.9817,59.9799,59.9815,59.9826,59.9805,59.9819,59.9831,59.9822,59.979,59.9838,59.9812,59.9802,59.9835,59.9826,59.9823,59.9829,59.9823,59.9793,59.9796,59.9846,59.9837,59.9821,59.983,59.9796,59.9833,59.9806,59.9808,59.9838,59.983,59.9814,59.9817,59.9816,59.9804,59.9817,59.9805,59.9796,59.9804,59.9827,59.9809,59.9813,59.9845,59.9851,59.9855,59.9889,59.9819,59.9842,59.9811,59.9808,59.9803,59.9818,59.9813,59.9825,59.9832,59.9827,59.9816,59.9832,59.984,59.9807,59.9802,59.9829,59.9814,59.9839,59.9842,59.9823,59.9817,59.9816,59.9834,59.9801,59.9802,59.9809,59.9849,59.9792,59.9821,0,0,0
637362992607000000,59.981,59.9846,59.9833,59.9812,59.9807,59.9833,59.9828,59.9805,59.9819,59.9802,59.9845,59.9832,59.9825,59.983,59.9826,59.9825,59.983,59.9833,59.983,59.9831,59.9831,59.9826,59.9868,59.9808,59.9801,59.9808,59.9819,59.9834,59.9811,59.9816,59.9823,59.9838,59.9811,59.9817,59.9819,59.98,59.9832,59.9818,59.9829,59.9815,59.9797,59.9827,59.9805,59.9843,59.9842,59.9824,59.9815,59.9805,59.9834,59.9802,59.9808,59.9834,59.9808,59.9821,59.9805,59.9809,59.9804,59.9833,59.9807,59.9817,59.9808,59.9792,59.9815,59.981,59.9827,59.9834,59.9823,59.9809,59.9815,59.983,59.981,59.9806,59.981,59.9832,59.981,59.9831,59.9833,59.9825,59.983,59.9831,59.9831,59.9812,59.9811,59.9781,59.98,59.9831,59.9835,59.9826,59.982,59.9813,59.9823,59.9807,59.9817,59.9806,59.9825,59.9813,59.9819,0,0,0
637362992608000000,59.9813,59.9813,59.9825,59.9822,59.9802,59.9829,59.9826,59.9812,59.9817,59.98,59.9833,59.9827,59.9816,59.981,59.9815,59.9821,59.9828,59.9798,59.9809,59.982,59.9833,59.9821,59.9809,59.982,59.9796,59.9812,59.9814,59.9827,59.9811,59.9826,59.9827,59.9836,59.9788,59.9826,59.982,59.9817,59.9829,59.982,59.9825,59.9816,59.9794,59.9802,59.9811,59.983,59.9836,59.9815,59.9832,59.9802,59.9829,59.9805,59.9802,59.9833,59.9814,59.9826,59.981,59.982,59.981,59.9831,59.9797,59.9789,59.9813,59.9778,59.9807,59.9812,59.9838,59.9833,59.9831,59.9826,59.9812,59.9826,59.9806,59.9807,59.9807,59.9823,59.9809,59.9822,59.9819,59.9834,59.9823,59.9832,59.9819,59.9811,59.9812,59.9827,59.98,59.9823,59.9825,59.9828,59.9821,59.9818,59.9829,59.9802,59.9801,59.981,59.9844,59.9794,59.9819,0,0,0
637362992609000000,59.9816,59.9829,59.9819,59.9816,59.9803,59.9825,59.983,59.9812,59.9814,59.9806,59.9829,59.9821,59.9819,59.9834,59.9814,59.9826,59.9801,59.9807,59.9811,59.9808,59.9826,59.9818,59.9822,59.9793,59.9801,59.9815,59.9824,59.9824,59.9817,59.9821,59.9824,59.982,59.9835,59.9825,59.9825,59.98,59.9824,59.9821,59.9838,59.9819,59.9821,59.9809,59.9805,59.9836,59.9827,59.9811,59.9812,59.9812,59.9828,59.9811,59.9803,59.9823,59.9836,59.9826,59.9808,59.9816,59.9814,59.9815,59.9802,59.9834,59.9808,59.977,59.982,59.9808,59.9823,59.9824,59.984,59.9819,59.9799,59.9821,59.9803,59.9813,59.9809,59.9815,59.9808,59.982,59.9822,59.983,59.982,59.9833,59.9822,59.9811,59.9821,59.9798,59.9801,59.9823,59.9821,59.9841,59.9798,59.9818,59.983,59.981,59.9802,59.982,59.9824,59.9799,59.9819,0,0,0
637362992610000000,59.9806,59.9798,59.9818,59.9824,59.9809,59.9825,59.9824,59.9811,59.9811,59.9799,59.9813,59.9807,59.982,59.9817,59.9813,59.9839,59.9832,59.9807,59.9811,59.981,59.9824,59.981,59.9814,59.9807,59.9813,59.9804,59.9803,59.9814,59.9808,59.9832,59.9821,59.9808,59.9809,59.9817,59.9819,59.9818,59.9819,59.982,59.9825,59.9813,59.9797,59.981,59.9815,59.9816,59.9831,59.9824,59.9821,59.9812,59.9822,59.9809,59.9803,59.9816,59.9831,59.9819,59.9809,59.9818,59.9809,59.9845,59.9796,59.9833,59.982,59.9757,59.9796,59.98,59.9817,59.9824,59.979,59.9818,59.9809,59.9813,59.9806,59.9812,59.9811,59.9815,59.9802,59.9818,59.9816,59.9824,59.9818,59.9819,59.9814,59.9811,59.9809,59.9813,59.9811,59.981,59.9805,59.9836,59.9822,59.9814,59.9806,59.9805,59.9792,59.9815,59.982,59.9825,59.9814,0,0,0
637362992611000000,59.9813,59.9816,59.9816,59.9815,59.9808,59.9804,59.9821,59.9813,59.9818,59.9826,59.9818,59.9807,59.9815,59.9809,59.9809,59.9824,59.9809,59.9805,59.9831,59.9815,59.9817,59.9799,59.9807,59.9801,59.9805,59.9806,59.9818,59.9824,59.9821,59.9822,59.9823,59.9824,59.9802,59.9805,59.9822,59.9802,59.9823,59.9816,59.9826,59.9818,59.9804,59.9827,59.9811,59.976,59.9821,59.9813,59.9811,59.9813,59.982,59.9811,59.9803,59.9811,59.9814,59.9821,59.9809,59.9821,59.9813,59.9809,59.9796,59.9819,59.9812,59.9762,59.9802,59.9816,59.9813,59.982,59.9861,59.9824,59.9822,59.9811,59.981,59.9806,59.9808,59.9812,59.9816,59.9817,59.9813,59.9815,59.9821,59.9815,59.9828,59.9804,59.9814,59.982,59.9809,59.9806,59.9797,59.9836,59.9813,59.9818,59.9814,59.9805,59.9817,59.9815,59.9848,59.98,59.9814,0,0,0
637362992612000000,59.9807,59.9827,59.9821,59.9818,59.9819,59.9814,59.9816,59.9815,59.9816,59.9822,59.9807,59.9812,59.982,59.9825,59.9814,59.982,59.9815,59.9809,59.9823,59.9814,59.9823,59.982,59.9816,59.9816,59.9801,59.9818,59.9819,59.9816,59.9801,59.9819,59.9808,59.9819,59.982,59.985,59.9823,59.9814,59.9822,59.9821,59.9822,59.9823,59.9808,59.9808,59.9819,59.9801,59.9815,59.983,59.9834,59.9812,59.9812,59.981,59.9814,59.9808,59.9826,59.9817,59.9812,59.9822,59.9813,59.9821,59.9795,59.9824,59.9808,59.9747,59.9804,59.9814,59.9804,59.9814,59.9811,59.9822,59.9818,59.9814,59.9806,59.9814,59.9817,59.9806,59.9814,59.982,59.9814,59.9813,59.9821,59.9812,59.9814,59.9809,59.9821,59.9802,59.9817,59.9808,59.9803,59.9832,59.9823,59.9825,59.9812,59.9804,59.9805,59.9816,59.9812,59.9848,59.9815,0,0,0
637362992613000000,59.9813,59.9814,59.9819,59.9821,59.9811,59.981,59.9817,59.9816,59.9809,59.9817,59.9809,59.9796,59.9822,59.9824,59.981,59.9814,59.9813,59.9807,59.9823,59.9811,59.9786,59.9821,59.9823,59.9804,59.9788,59.981,59.9817,59.9819,59.9814,59.9826,59.9814,59.9803,59.9808,59.9788,59.9813,59.981,59.9822,59.9812,59.9822,59.9826,59.9797,59.9816,59.981,59.9875,59.9811,59.9813,59.9808,59.9816,59.9811,59.9816,59.9814,59.9804,59.9803,59.9818,59.9808,59.9818,59.9811,59.9814,59.9806,59.9832,59.9809,59.976,59.9805,59.9823,59.9796,59.9804,59.98,59.9818,59.9841,59.9803,59.9813,59.9814,59.981,59.9823,59.9821,59.9795,59.9801,59.9818,59.9819,59.9814,59.9792,59.9817,59.9811,59.9823,59.982,59.9803,59.98,59.9825,59.9822,59.9819,59.9812,59.9809,59.9804,59.9814,59.9785,59.9818,59.9813,0,0,0
637362992614000000,59.9807,59.9824,59.9819,59.9809,59.9813,59.9809,59.9815,59.9816,59.9817,59.9813,59.98,59.9805,59.9822,59.981,59.9825,59.9808,59.9802,59.9822,59.9805,59.9827,59.9808,59.9809,59.9828,59.9804,59.9799,59.9807,59.9804,59.9815,59.9818,59.982,59.9807,59.9812,59.9813,59.9802,59.9814,59.9818,59.9822,59.9809,59.9814,59.9822,59.9817,59.9821,59.9808,59.9787,59.9808,59.9791,59.9839,59.9819,59.9819,59.9809,59.9818,59.981,59.9826,59.981,59.9811,59.9818,59.9815,59.9807,59.9815,59.981,59.98,59.978,59.9809,59.9817,59.9815,59.9801,59.9826,59.9824,59.9826,59.9808,59.9826,59.9812,59.9806,59.9811,59.9823,59.9819,59.9811,59.9812,59.9815,59.982,59.9824,59.9809,59.9816,59.9824,59.9827,59.9805,59.9802,59.9823,59.9819,59.9819,59.9815,59.9804,59.9816,59.9813,59.9795,59.9828,59.9814,0,0,0
637362992615000000,59.9813,59.9799,59.9812,59.9806,59.9817,59.981,59.9815,59.9811,59.9822,59.9819,59.9816,59.9809,59.9811,59.9806,59.9813,59.981,59.9818,59.9811,59.9821,59.9821,59.981,59.9828,59.9795,59.9798,59.9816,59.9803,59.9815,59.9819,59.981,59.9818,59.9806,59.9813,59.9817,59.979,59.9809,59.9825,59.982,59.9806,59.9812,59.9825,59.9804,59.982,59.9819,59.9797,59.9806,59.9811,59.98,59.9816,59.981,59.9812,59.9817,59.98,59.9818,59.9804,59.9803,59.9812,59.981,59.9819,59.9803,59.983,59.983,59.9791,59.9816,59.9816,59.9805,59.9801,59.979,59.9801,59.9781,59.981,59.9818,59.9809,59.9818,59.9811,59.9815,59.9819,59.9804,59.9825,59.9809,59.9813,59.9804,59.9815,59.9816,59.9799,59.982,59.9823,59.9813,59.9815,59.982,59.981,59.9806,59.9816,59.981,59.9806,59.9799,59.9796,59.9812,0,0,0
637362992616000000,59.9801,59.9803,59.9814,59.9806,59.9826,59.9806,59.9815,59.9811,59.9817,59.9826,59.9803,59.9804,59.9812,59.9815,59.9796,59.9797,59.9812,59.981,59.9802,59.9794,59.9835,59.9812,59.9823,59.9807,59.9827,59.9826,59.981,59.9815,59.9824,59.981,59.9808,59.9805,59.9821,59.9785,59.9801,59.9827,59.982,59.9801,59.9803,59.9812,59.9809,59.9819,59.9815,59.981,59.9801,59.9799,59.9815,59.9819,59.9813,59.9811,59.9814,59.9808,59.9811,59.9794,59.9817,59.9833,59.9815,59.9802,59.9817,59.9814,59.9807,59.9797,59.9815,59.9818,59.9804,59.9794,59.9799,59.9857,59.9821,59.98,59.9818,59.9809,59.9815,59.9827,59.9817,59.9807,59.9805,59.9821,59.9809,59.9813,59.9805,59.9812,59.9811,59.9844,59.982,59.9797,59.9809,59.9807,59.9818,59.9815,59.9806,59.9811,59.9816,59.9811,59.98,59.981,59.9811,0,0,0
637362992617000000,59.9809,59.9802,59.9818,59.9798,59.9813,59.981,59.9814,59.9813,59.9812,59.9824,59.9809,59.9802,59.9815,59.9796,59.9812,59.98,59.98,59.9821,59.9788,59.9818,59.98,59.9822,59.9829,59.9809,59.982,59.9807,59.981,59.9814,59.9807,59.9813,59.9792,59.9814,59.9811,59.9803,59.981,59.9815,59.9816,59.9801,59.9806,59.9818,59.9821,59.9824,59.9821,59.9809,59.98,59.9806,59.9824,59.9805,59.981,59.9816,59.9816,59.9799,59.9782,59.9794,59.9815,59.9805,59.981,59.9814,59.983,59.9807,59.9832,59.9818,59.9819,59.9812,59.9808,59.9793,59.9789,59.9806,59.9803,59.98,59.9813,59.9811,59.9811,59.9808,59.9815,59.9815,59.9803,59.9812,59.9808,59.9816,59.98,59.9806,59.9818,59.9803,59.9822,59.9817,59.9821,59.9808,59.98,59.9805,59.9811,59.9815,59.9813,59.9817,59.9799,59.9818,59.9811,0,0,0
